;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
230;953334;2020-02-05;0.7030449999999999;0.0;4.0;0.17576124999999998;0.1335266666666666;1;;;-0.04223458333333338;;;
231;953340;2020-02-05;0.41469;0.0;32.0;0.0129590625;0.05856369791666666;1;;;0.04560463541666666;;;0.0
232;953342;2020-02-05;0.21157499999999999;0.0;8.0;0.026446874999999998;-0.5000195833333334;1;;;-0.5264664583333334;;;0.0
233;953344;2020-02-05;0.28441500000000003;1.0;33.0;-0.10842196969696968;-0.08522823232323232;1;;;0.023193737373737373;;;0.0
234;953346;2020-02-05;0.6573650000000001;0.0;18.0;0.03652027777777778;-0.20998759259259253;1;;;-0.2465078703703703;;;0.0
235;953348;2020-02-05;0.2978933333333333;-5.0;7.0;0.7568419047619048;0.9052026190476191;1;;;0.1483607142857143;;;0.0
236;953740;2020-02-05;0.26519666666666664;0.0;2.0;0.13259833333333332;0.6713491666666667;1;;;0.5387508333333333;;;
237;953911;2020-02-05;0.6780716666666667;0.0;9.0;0.07534129629629631;-5.07245425925926;1;;;-5.147795555555557;;;
238;954002;2020-02-05;0.055801666666666666;0.0;1.0;0.055801666666666666;0.31943833333333327;1;;;0.26363666666666663;;;
239;954604;2020-02-05;0.06385666666666667;0.0;5.0;0.012771333333333334;0.065474;1;;;0.05270266666666667;;;
240;954625;2020-02-05;0.8440783333333334;1.0;3.0;-0.2598694444444444;-0.13489777777777767;1;;;0.1249716666666667;;;
241;954800;2020-02-05;0.10865833333333334;0.0;2.0;0.05432916666666667;-2.3551275;1;;;-2.409456666666667;;;0.0
242;954814;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
243;954842;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
244;954856;2020-02-05;0.048641666666666666;0.0;2.0;0.024320833333333333;0.10586833333333334;1;;;0.08154750000000001;;;0.0
245;954933;2020-02-05;0.0039016666666666666;0.0;1.0;0.0039016666666666666;0.016983333333333336;1;;;0.013081666666666669;;;0.0
246;954954;2020-02-05;0.05024;0.0;1.0;0.05024;0.2343;1;;;0.18406;;;
247;954961;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
248;955110;2020-02-05;0.05263166666666667;0.0;5.0;0.010526333333333334;0.04722333333333333;1;;;0.036697;;;
249;955118;2020-02-05;0.09197;0.0;8.0;0.01149625;0.05157458333333333;1;;;0.040078333333333334;;;0.0
250;955120;2020-02-05;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
251;955122;2020-02-05;0.06800833333333334;0.0;6.0;0.011334722222222223;0.050850277777777786;1;;;0.03951555555555556;;;0.0
252;955312;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
253;955320;2020-02-05;0.061175;0.0;2.0;0.0305875;0.1713325;1;;;0.140745;;;0.0
254;955411;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
255;955423;2020-02-05;0.0;0.0;2.0;0.0;0.009407500000000001;1;;;0.009407500000000001;;;0.0
256;955425;2020-02-05;0.009233333333333333;0.0;2.0;0.0046166666666666665;0.025860833333333333;1;;;0.021244166666666668;;;0.0
257;956093;2020-02-05;0.40132000000000007;0.0;5.0;0.08026400000000002;0.443812;1;;;0.363548;;;
258;956145;2020-02-05;0.031308333333333334;0.0;1.0;0.031308333333333334;0.18774666666666667;1;;;0.15643833333333335;;;0.0
259;956704;2020-02-05;0.015215;0.0;2.0;0.0076075;0.03526166666666666;1;;;0.027654166666666664;;;
260;956711;2020-02-05;0.013758333333333332;0.0;3.0;0.004586111111111111;0.021257222222222222;1;;;0.016671111111111112;;;0.0
261;956760;2020-02-05;0.019753333333333335;0.0;4.0;0.004938333333333334;0.022890833333333336;1;;;0.017952500000000003;;;0.0
262;956774;2020-02-05;0.0036583333333333333;0.0;5.0;0.0007316666666666667;0.003391666666666667;1;;;0.00266;;;0.0
263;956781;2020-02-05;0.05176166666666666;0.0;4.0;0.012940416666666664;0.059982500000000015;1;;;0.04704208333333335;;;0.0
264;956795;2020-02-05;0.044360000000000004;0.0;4.0;0.011090000000000001;0.03493458333333333;1;;;0.02384458333333333;;;
265;956802;2020-02-05;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
266;956905;2020-02-05;0.0;0.0;1.0;0.0;0.029265;1;;;0.029265;;;0.0
267;960120;2020-02-05;0.029259999999999998;0.0;3.0;0.009753333333333333;0.04675833333333333;1;;;0.037005;;;0.0
268;964425;2020-02-05;0.04600833333333334;0.0;3.0;0.015336111111111113;0.077365;1;;;0.06202888888888889;;;0.0
269;964453;2020-02-05;0.004916666666666666;0.0;7.0;0.0007023809523809524;0.0035430952380952375;1;;;0.002840714285714285;;;0.0
270;964481;2020-02-05;0.029378333333333336;0.0;4.0;0.007344583333333334;0.014689166666666668;1;;;0.007344583333333334;;;0.0
271;973133;2020-02-05;0.08487499999999999;0.0;2.0;0.042437499999999996;-2.250345;1;;;-2.2927825;;;0.0
272;973154;2020-02-05;0.11299333333333333;0.0;2.0;0.05649666666666667;-6.536366666666667;1;;;-6.592863333333334;;;
273;978075;2020-02-05;0.016066666666666667;1.0;3.0;-1.6398888888888887;-3.2611944444444436;1;;;-1.6213055555555551;;;
274;980091;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
275;993314;2020-02-05;0.2531366666666667;0.0;6.0;0.042189444444444446;-0.5530444444444444;1;;;-0.5952338888888888;;;0.0
276;993342;2020-02-05;1.3403616666666667;0.0;2.0;0.6701808333333333;1.77636;1;;;1.1061791666666667;;;
277;994833;2020-02-05;0.08550333333333333;0.0;4.0;0.021375833333333333;0.11035208333333332;1;;;0.08897624999999999;;;
278;994840;2020-02-05;0.024215;0.0;6.0;0.004035833333333333;-0.7903733333333333;1;;;-0.7944091666666666;;;0.0
279;995442;2020-02-05;0.07146333333333334;0.0;2.0;0.03573166666666667;0.1824775;1;;;0.14674583333333333;;;
280;1120546;2020-02-05;0.02319333333333333;0.0;39.0;0.0005947008547008546;0.003951709401709402;1;;;0.0033570085470085477;;;
281;1120553;2020-02-05;0.469015;0.0;38.0;0.012342500000000001;0.08203057017543862;1;;;0.06968807017543861;;;
282;1120595;2020-02-05;0.0;0.0;29.0;0.0;0.0;1;;;0.0;;;
283;1120742;2020-02-05;0.0;0.0;2508.0;0.0;4.655170122275385e-05;1;;;4.655170122275385e-05;;;0.0
284;1120756;2020-02-05;1.62774;0.0;1360.0;0.0011968676470588235;0.007952905637254901;1;;;0.006756037990196077;;;0.0
285;1120784;2020-02-05;0.0;0.0;16.0;0.0;0.0;1;;;0.0;;;
286;1120861;2020-02-05;0.0;0.0;12.0;0.0;0.0;1;;;0.0;;;
287;1120875;2020-02-05;0.0;0.0;10.0;0.0;0.0;1;;;0.0;;;
288;1120903;2020-02-05;0.038225;0.0;2.0;0.0191125;0.12699749999999999;1;;;0.107885;;;
289;1120910;2020-02-05;0.015488333333333333;0.0;2.0;0.0077441666666666666;0.051456666666666664;1;;;0.0437125;;;
290;1131396;2020-02-05;0.0;0.0;210.0;0.0;0.0;1;;;0.0;;;0.0
291;1131732;2020-02-05;0.6738;0.0;200.0;0.0033689999999999996;0.035153141666666665;1;;;0.03178414166666667;;;0.0
292;1131746;2020-02-05;0.32790166666666665;5.0;372.0;-0.062797020609319;-0.20751411738351255;1;;;-0.14471709677419356;;;0.0
293;1134763;2020-02-05;0.0;0.0;48.0;0.0;0.0;1;;;0.0;;;
294;1135204;2020-02-05;0.6022833333333334;0.0;30.0;0.020076111111111114;0.12444927777777777;1;;;0.10437316666666666;;;
295;1135211;2020-02-05;0.8676699999999999;6.0;270.0;-0.09504314814814814;-0.5780909567901236;1;;;-0.4830478086419754;;;0.0
296;1135225;2020-02-05;0.8487133333333334;8.0;70.0;-0.5108061904761905;-0.40144790476190473;1;;;0.10935828571428573;;;
297;1135281;2020-02-05;0.09026666666666666;0.0;12.0;0.007522222222222222;0.10817222222222223;1;;;0.10065;;;0.0
298;1135302;2020-02-05;0.261915;0.0;40.0;0.006547875;0.08302399999999999;1;;;0.07647612499999999;;;
299;1331953;2020-02-05;0.3006783333333333;2.0;10.0;-0.8496608333333333;-0.662814;1;;;0.18684683333333327;;;
300;1331960;2020-02-05;0.237775;8.0;18.0;-2.156173611111111;-2.005165555555555;1;;;0.15100805555555555;;;
301;1331995;2020-02-05;0.24449666666666667;0.0;17.0;0.014382156862745098;0.18681627450980395;1;;;0.17243411764705885;;;0.0
302;1530886;2020-02-05;0.11628833333333334;0.0;15.0;0.007752555555555556;0.03211666666666667;1;;;0.02436411111111111;;;0.0
303;1530893;2020-02-05;0.2066;1.2583;10.0;-0.5258499999999999;-0.4408198333333333;1;;;0.08503016666666666;;;0.0
304;1530935;2020-02-05;0.20774666666666666;1.0417;150.0;-0.02779844444444445;-0.022098322222222223;1;;;0.005700122222222224;;;0.0
305;1532020;2020-02-05;0.022113333333333332;0.0;7.0;0.003159047619047619;0.020827857142857144;1;;;0.017668809523809524;;;0.0
306;1532034;2020-02-05;0.06500333333333333;0.0;9.0;0.007222592592592592;-0.19238888888888891;1;;;-0.1996114814814815;;;0.0
307;1652021;2020-02-05;0.04899666666666667;0.0;4.0;0.012249166666666667;0.05521833333333333;1;;;0.04296916666666666;;;
308;3020374;2020-02-05;0.428115;0.0;4.0;0.10702875;-0.32514291666666667;1;;;-0.4321716666666667;;;
309;3029201;2020-02-05;0.027613333333333333;0.0;3.0;0.009204444444444444;0.04555722222222222;1;;;0.036352777777777776;;;0.0
310;4040855;2020-02-05;0.13261666666666666;0.0;5.0;0.026523333333333333;0.14464133333333334;1;;;0.118118;;;
311;4040862;2020-02-05;0.27613;0.0;3.0;0.09204333333333332;0.44362222222222214;1;;;0.35157888888888883;;;0.0
312;4040876;2020-02-05;0.240845;0.0;5.0;0.048169000000000003;0.1881146666666667;0;;0.0;0.1399456666666667;;;0.0
313;4040883;2020-02-05;0.09997166666666667;0.0;7.0;0.014281666666666666;0.07865761904761905;1;;;0.06437595238095238;;;0.0
314;4200056;2020-02-05;0.0545;0.0;12.0;0.004541666666666667;0.027121805555555555;1;;;0.02258013888888889;;;0.0
315;4200063;2020-02-05;0.16273333333333334;0.0;13.0;0.012517948717948719;0.06232743589743589;1;;;0.049809487179487175;;;0.0
316;4200084;2020-02-05;0.041071666666666666;0.0;20.0;0.0020535833333333335;0.010225000000000001;1;;;0.008171416666666667;;;
317;4200126;2020-02-05;0.07498500000000001;0.0;19.0;0.003946578947368422;0.019650087719298243;1;;;0.01570350877192982;;;
318;4200406;2020-02-05;0.15736166666666668;0.0;28.0;0.005620059523809525;0.018812440476190476;1;;;0.013192380952380952;;;0.0
319;4200413;2020-02-05;0.014039999999999999;0.0;15.0;0.0009359999999999999;0.005562222222222223;1;;;0.0046262222222222225;;;0.0
320;4200420;2020-02-05;0.15737;0.0;32.0;0.0049178125;0.026176666666666668;1;;;0.021258854166666667;;;0.0
321;4200455;2020-02-05;0.04401333333333334;0.0;30.0;0.0014671111111111113;0.00730477777777778;1;;;0.005837666666666668;;;0.0
322;4200462;2020-02-05;0.05219000000000001;0.0;16.0;0.0032618750000000005;0.0162409375;1;;;0.0129790625;;;0.0
323;4200490;2020-02-05;0.09657166666666667;0.0;14.0;0.0068979761904761905;0.034345238095238095;1;;;0.0274472619047619;;;
324;4200525;2020-02-05;0.15813666666666668;0.0;18.0;0.00878537037037037;0.04374259259259258;1;;;0.034957222222222216;;;
325;4200532;2020-02-05;0.017396666666666668;0.0;14.0;0.0012426190476190477;0.011984166666666669;1;;;0.010741547619047621;;;
326;5070156;2020-02-05;0.14705666666666667;0.0;2.0;0.07352833333333333;0.14705666666666667;1;;;0.07352833333333332;;;0.0
327;5070485;2020-02-05;0.132905;0.0;2.0;0.0664525;0.132905;1;;;0.0664525;;;0.0
328;6040090;2020-02-05;0.17323333333333335;0.0;9.0;0.01924814814814815;-1.3881838888888887;1;;;-1.4074320370370368;;;
329;6040104;2020-02-05;0.133205;0.0;11.0;0.012109545454545454;0.08360318181818183;1;;;0.07149363636363637;;;0.0
330;6040111;2020-02-05;1.8531449999999998;0.0;45.0;0.041180999999999995;0.2714742222222223;1;;;0.23029322222222226;;;
331;6040153;2020-02-05;0.5702383333333334;0.0;10.0;0.05702383333333334;-0.33282883333333335;1;;;-0.3898526666666667;;;
332;6040160;2020-02-05;0.07922166666666668;0.0;4.0;0.01980541666666667;0.07032624999999999;1;;;0.05052083333333333;;;
333;6040216;2020-02-05;0.14981666666666668;0.0;4.0;0.03745416666666667;-0.5529499999999999;1;;;-0.5904041666666666;;;
334;6040223;2020-02-05;0.7930166666666666;0.0;46.0;0.017239492753623187;-1.0546828260869563;1;;;-1.0719223188405795;;;0.0
335;6040272;2020-02-05;0.25882166666666667;0.0;6.0;0.04313694444444444;0.3906422222222221;1;;;0.3475052777777777;;;
336;6040286;2020-02-05;0.4437816666666667;0.0;5.0;0.08875633333333334;1.4683106666666665;1;;;1.379554333333333;;;
337;6040300;2020-02-05;0.0;0.0;26.0;0.0;0.0;1;;;0.0;;;0.0
338;6040314;2020-02-05;0.7624416666666667;0.0;35.0;0.02178404761904762;0.0981997619047619;1;;;0.07641571428571428;;;0.0
339;6040335;2020-02-05;0.11470333333333332;0.0;6.0;0.01911722222222222;-1.3105516666666663;1;;;-1.3296688888888886;;;
340;6040342;2020-02-05;0.06685333333333333;0.0;3.0;0.022284444444444444;-3.009622777777777;1;;;-3.0319072222222214;;;
341;6040370;2020-02-05;0.018416666666666668;-1.0;5.0;0.20368333333333336;0.23648733333333335;1;;;0.032804;;;
342;6041014;2020-02-05;0.030791666666666665;0.0;8.0;0.003848958333333333;0.04209166666666666;1;;;0.038242708333333326;;;
343;6090560;2020-02-05;0.35179166666666667;0.0;11.0;0.0319810606060606;0.3281137878787879;1;;;0.2961327272727273;;;
344;6090574;2020-02-05;0.016953333333333334;0.0;8.0;0.0021191666666666668;0.02892249999999999;1;;;0.026803333333333325;;;
345;6090581;2020-02-05;0.12031666666666667;0.0;6.0;0.020052777777777777;0.20128305555555562;1;;;0.18123027777777784;;;
346;6090595;2020-02-05;0.18295333333333333;0.0;5.0;0.03659066666666667;0.18149466666666667;1;;;0.144904;;;
347;6090602;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
348;6090616;2020-02-05;0.10250333333333334;0.0;5.0;0.020500666666666667;0.212593;1;;;0.19209233333333334;;;
349;6090623;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
350;6150081;2020-02-05;0.50915;0.0;14.0;0.03636785714285714;0.21622547619047622;1;;;0.17985761904761907;;;
351;6150095;2020-02-05;0.3114366666666667;-1.0;4.0;0.3278591666666667;0.7096295833333334;1;;;0.38177041666666667;;;
352;6150123;2020-02-05;0.5657133333333334;0.0;23.0;0.024596231884057972;-0.4323101449275362;1;;;-0.4569063768115942;;;
353;6150130;2020-02-05;0.7067066666666667;1.0;5.0;-0.2932933333333333;-1.8990676666666668;1;;;-1.6057743333333334;;;
354;6150214;2020-02-05;0.14757666666666666;0.0;5.0;0.02951533333333333;-0.696296;1;;;-0.7258113333333334;;;
355;6150221;2020-02-05;0.08023500000000001;0.0;5.0;0.016047000000000002;0.09625400000000002;1;;;0.08020700000000001;;;0.0
356;6150375;2020-02-05;0.14417000000000002;0.0;4.0;0.036042500000000005;-0.8633816666666668;1;;;-0.8994241666666668;;;
357;6150382;2020-02-05;0.10359333333333333;0.0;4.0;0.025898333333333332;-3.561811666666667;1;;;-3.58771;;;
358;6150403;2020-02-05;0.045735;0.0;5.0;0.009146999999999999;0.05423533333333333;1;;;0.045088333333333334;;;0.0
359;6150431;2020-02-05;0.012790000000000001;0.0;3.0;0.004263333333333333;0.027828888888888893;1;;;0.02356555555555556;;;
360;6150445;2020-02-05;0.04303333333333333;0.0;3.0;0.014344444444444444;0.08365499999999998;1;;;0.06931055555555554;;;
361;6150452;2020-02-05;0.16867166666666666;1.0;3.0;-1.3855472222222223;-1.14816;1;;;0.23738722222222225;;;
362;6150473;2020-02-05;0.13072;0.0;5.0;0.026144;0.14174033333333333;1;;;0.11559633333333333;;;0.0
363;6150480;2020-02-05;0.45555833333333334;-1.0;5.0;0.29111166666666666;-0.9320699999999997;1;;;-1.2231816666666664;;;
364;6150494;2020-02-05;0.08902166666666667;0.0;3.0;0.02967388888888889;0.13284388888888887;1;;;0.10317;;;0.0
365;6150564;2020-02-05;0.10287;0.0;6.0;0.017145;0.05829277777777777;1;;;0.04114777777777777;;;
366;6150571;2020-02-05;0.07085166666666667;0.0;5.0;0.014170333333333335;0.28442000000000006;1;;;0.2702496666666667;;;
367;6150585;2020-02-05;0.20068666666666668;0.0;4.0;0.05017166666666667;-0.8187937499999998;1;;;-0.8689654166666665;;;0.0
368;6150592;2020-02-05;0.020873333333333337;0.0;5.0;0.004174666666666668;0.011838333333333336;1;;;0.0076636666666666685;;;0.0
369;6150606;2020-02-05;0.0;0.0;7.0;0.0;0.0;1;;;0.0;;;0.0
370;6150641;2020-02-05;0.031061666666666668;0.0;4.0;0.007765416666666667;0.030764166666666665;1;;;0.02299875;;;0.0
371;6150655;2020-02-05;0.11137999999999999;0.0;5.0;0.022275999999999997;0.13258066666666668;1;;;0.11030466666666668;;;
372;6150662;2020-02-05;0.0032133333333333337;0.0;8.0;0.0004016666666666667;-0.6210510416666668;1;;;-0.6214527083333334;;;
373;6150676;2020-02-05;0.02623666666666667;0.0;4.0;0.006559166666666667;-1.1855104166666666;1;;;-1.1920695833333332;;;
374;6150886;2020-02-05;0.36891333333333337;0.0;3.0;0.12297111111111113;0.4488533333333334;1;;;0.32588222222222224;;;
375;6150900;2020-02-05;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;
376;6150921;2020-02-05;0.6708566666666668;0.0;6.0;0.11180944444444446;-0.0330308333333334;1;;;-0.14484027777777786;;;
377;6150935;2020-02-05;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;
378;6150970;2020-02-05;0.6703733333333334;0.0;4.0;0.16759333333333334;0.07602291666666675;1;;;-0.0915704166666666;;;
379;6151033;2020-02-05;0.03902;0.0;6.0;0.006503333333333333;0.0341486111111111;1;;;0.02764527777777777;;;0.0
380;6151075;2020-02-05;0.0;0.0;9.0;0.0;0.0032212962962962963;1;;;0.0032212962962962963;;;0.0
381;6151082;2020-02-05;0.28971166666666665;0.0;5.0;0.05794233333333333;0.24682333333333334;1;;;0.188881;;;
382;6151096;2020-02-05;0.3065466666666667;0.0;4.0;0.07663666666666667;-0.7832345833333332;1;;;-0.8598712499999999;;;
383;6151103;2020-02-05;2.065295;0.0;20.0;0.10326474999999999;-1.4583158333333335;1;;;-1.5615805833333334;;;
384;6151110;2020-02-05;0.4625416666666667;2.0;10.0;-0.7687291666666667;-0.6371543333333334;1;;;0.1315748333333333;;;
385;6151131;2020-02-05;0.0;0.0;8.0;0.0;0.0024158333333333328;1;;;0.0024158333333333328;;;0.0
386;6151145;2020-02-05;0.0;0.0;8.0;0.0;0.004832083333333333;1;;;0.004832083333333333;;;
387;6151152;2020-02-05;0.0;0.0;7.0;0.0;0.0;1;;;0.0;;;
388;6151166;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
389;6151173;2020-02-05;0.023245000000000002;0.0;4.0;0.0058112500000000004;0.03102833333333333;1;;;0.02521708333333333;;;
390;6151180;2020-02-05;0.0;0.0;21.0;0.0;0.0009203174603174604;1;;;0.0009203174603174604;;;0.0
391;6151194;2020-02-05;0.08533666666666667;0.0;47.0;0.0018156737588652483;0.01311971631205674;1;;;0.011304042553191491;;;0.0
392;6151271;2020-02-05;0.13116333333333333;-1.0;4.0;0.2827908333333333;0.5572341666666667;1;;;0.2744433333333334;;;
393;6151306;2020-02-05;0.17189833333333335;0.0;4.0;0.04297458333333334;0.16921458333333336;1;;;0.12624000000000002;;;
394;6151313;2020-02-05;0.25742166666666666;-1.0;18.0;0.06985675925925926;-0.09593916666666667;1;;;-0.16579592592592593;;;
395;6151334;2020-02-05;0.053608333333333334;0.0;8.0;0.006701041666666667;0.023444166666666665;1;;;0.016743124999999998;;;0.0
396;6151341;2020-02-05;0.06913166666666666;0.0;4.0;0.017282916666666665;0.1007925;1;;;0.08350958333333333;;;
397;6151362;2020-02-05;0.657155;1.0;12.0;-0.14285208333333332;-0.1818570833333333;1;;;-0.039004999999999984;;;
398;6151376;2020-02-05;0.47342333333333336;0.0;13.0;0.03641717948717949;-1.2654169230769232;1;;;-1.3018341025641027;;;
399;6151614;2020-02-05;0.010666666666666666;0.0;11.0;0.0009696969696969697;0.008764242424242424;1;;;0.007794545454545455;;;0.0
400;6151621;2020-02-05;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
401;6151852;2020-02-05;0.04991166666666666;0.0;10.0;0.004991166666666666;0.02249966666666666;1;;;0.017508499999999996;;;0.0
402;6151866;2020-02-05;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
403;6151873;2020-02-05;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
404;6151971;2020-02-05;0.0028816666666666665;0.0;2.0;0.0014408333333333332;0.022203333333333332;1;;;0.0207625;;;0.0
405;6152041;2020-02-05;0.02495666666666667;0.0;8.0;0.0031195833333333336;0.014062500000000002;1;;;0.010942916666666668;;;0.0
406;6152062;2020-02-05;0.027633333333333333;0.0;1.0;0.027633333333333333;0.12456666666666666;1;;;0.09693333333333333;;;0.0
407;6152125;2020-02-05;0.05776;0.0;3.0;0.019253333333333334;0.12118055555555556;1;;;0.10192722222222222;;;
408;6152132;2020-02-05;0.16772;0.0;4.0;0.04193;0.21326125;1;;;0.17133125000000002;;;
409;6152153;2020-02-05;0.09088333333333333;0.0;5.0;0.018176666666666667;-2.7726823333333335;1;;;-2.790859;;;
410;6152160;2020-02-05;0.5142966666666666;-1.0;5.0;0.3028593333333333;-10.497784999999999;1;;;-10.800644333333333;;;
411;6152174;2020-02-05;0.10197;0.0;4.0;0.0254925;-1.021859583333333;1;;;-1.047352083333333;;;
412;6152181;2020-02-05;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
413;6152195;2020-02-05;0.0;0.0;4.0;0.0;-1.25;1;;;-1.25;;;
414;6152244;2020-02-05;0.1308983333333333;0.0;13.0;0.010069102564102563;-4.509033717948715;1;;;-4.519102820512818;;;0.0
415;6152370;2020-02-05;0.39929833333333337;0.0;56.0;0.007130327380952381;0.032142648809523805;1;;;0.025012321428571425;;;0.0
416;6152412;2020-02-05;0.12612166666666666;0.0;12.0;0.010510138888888888;0.04737819444444445;1;;;0.036868055555555564;;;0.0
417;6152426;2020-02-05;0.010879999999999999;0.0;10.0;0.001088;0.004904833333333334;1;;;0.0038168333333333344;;;
418;6152433;2020-02-05;0.0;0.0;7.0;0.0;0.0;1;;;0.0;;;
419;6152440;2020-02-05;0.07303833333333333;0.0;6.0;0.012173055555555555;0.05487472222222222;1;;;0.042701666666666666;;;
420;6152454;2020-02-05;0.0054399999999999995;0.0;6.0;0.0009066666666666666;0.004087222222222222;1;;;0.003180555555555556;;;
421;6152461;2020-02-05;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
422;6152636;2020-02-05;0.21590666666666666;0.0;6.0;0.035984444444444444;-0.18106583333333326;1;;;-0.21705027777777772;;;
423;6152643;2020-02-05;0.7516233333333333;0.0;5.0;0.15032466666666666;0.5798093333333334;1;;;0.4294846666666667;;;
424;6152664;2020-02-05;0.6856583333333334;0.0;4.0;0.17141458333333334;0.7188166666666667;1;;;0.5474020833333333;;;
425;6152895;2020-02-05;0.41099;0.0;9.0;0.045665555555555556;-0.09591314814814818;1;;;-0.14157870370370373;;;
426;6152902;2020-02-05;0.017155;0.0;11.0;0.0015595454545454545;0.00790878787878788;1;;;0.006349242424242426;;;0.0
427;6153826;2020-02-05;0.0;0.0;3.0;0.0;0.0032216666666666665;1;;;0.0032216666666666665;;;0.0
428;8018003;2020-02-05;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
429;10062941;2020-02-05;0.01961166666666667;0.0;1.0;0.01961166666666667;0.10843833333333333;1;;;0.08882666666666666;;;
430;10120481;2020-02-05;0.6285999999999999;0.0;8.0;0.07857499999999999;0.4592004166666667;1;;;0.3806254166666667;;;
431;10327450;2020-02-05;0.0;0.0;1.0;0.0;0.016030000000000006;1;;;0.016030000000000006;;;
