;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
27512;80047695;2020-02-08;0.22663333333333333;0.0;1.0;0.22663333333333333;-2.75764;1;;;-2.9842733333333333;;;
27513;80047702;2020-02-08;0.07148666666666666;0.0;1.0;0.07148666666666666;0.5558166666666665;1;;;0.4843299999999998;;;
27514;80047723;2020-02-08;0.005351666666666667;0.0;1.0;0.005351666666666667;0.04160833333333333;1;;;0.036256666666666666;;;
27515;80047730;2020-02-08;0.18647999999999998;1.0;2.0;-2.0338000000000003;-3.8331475;1;;;-1.7993474999999999;;;
27516;80047884;2020-02-08;0.04595833333333333;0.0;2.0;0.022979166666666665;-2.2702641666666667;1;;;-2.2932433333333333;;;
27517;80048101;2020-02-08;0.19698333333333332;0.0;2.0;0.09849166666666666;-3.549559166666666;1;;;-3.648050833333333;;;
27518;80048766;2020-02-08;0.08001666666666667;0.0;2.0;0.04000833333333333;0.3258849999999999;1;;;0.2858766666666666;;;0.0
27519;80048773;2020-02-08;0.28089000000000003;0.0;4.0;0.07022250000000001;0.5719916666666668;1;;;0.5017691666666668;;;
27520;80048780;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
27521;80048815;2020-02-08;0.058706666666666664;0.0;8.0;0.007338333333333333;-0.5358727083333333;1;;;-0.5432110416666667;;;0.0
27522;80048836;2020-02-08;0.005853333333333333;0.0;6.0;0.0009755555555555555;0.007946111111111109;1;;;0.006970555555555554;;;0.0
27523;80048843;2020-02-08;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
27524;80048850;2020-02-08;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
27525;80048864;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
27526;80048871;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
27527;80048885;2020-02-08;0.021236666666666668;0.0;4.0;0.005309166666666667;0.043245000000000006;1;;;0.037935833333333335;;;0.0
27528;80048892;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
27529;80048906;2020-02-08;0.646925;0.0;7.0;0.09241785714285713;0.7123416666666665;1;;;0.6199238095238094;;;
27530;80048913;2020-02-08;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
27531;80048934;2020-02-08;0.04398;0.0;4.0;0.010995;0.08955916666666666;1;;;0.07856416666666666;;;0.0
27532;80048941;2020-02-08;0.0;0.0;4.0;0.0;0.008802500000000001;1;;;0.008802500000000001;;;0.0
27533;80048955;2020-02-08;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
27534;80048962;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
27535;80048976;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
27536;80048983;2020-02-08;0.04398;0.0;4.0;0.010995;0.08955916666666666;1;;;0.07856416666666666;;;0.0
27537;80048990;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
27538;80049004;2020-02-08;0.2816933333333333;0.0;5.0;0.05633866666666666;-0.23731133333333343;1;;;-0.2936500000000001;;;0.0
27539;80049011;2020-02-08;0.006885;0.0;2.0;0.0034425;0.02804166666666667;1;;;0.02459916666666667;;;0.0
27540;80049060;2020-02-08;0.14757833333333334;0.0;4.0;0.036894583333333335;0.30052249999999997;1;;;0.26362791666666663;;;0.0
27541;80049074;2020-02-08;0.14384333333333335;0.0;6.0;0.023973888888888892;0.19527777777777783;1;;;0.17130388888888892;;;0.0
27542;80049081;2020-02-08;0.2701616666666667;0.0;7.0;0.038594523809523815;0.31436857142857144;1;;;0.2757740476190476;;;0.0
27543;80049095;2020-02-08;0.053441666666666665;0.0;4.0;0.013360416666666666;0.10882583333333333;1;;;0.09546541666666666;;;0.0
27544;80049102;2020-02-08;0.02564;0.0;4.0;0.00641;0.05514583333333333;1;;;0.04873583333333333;;;0.0
27545;80049116;2020-02-08;0.01611;0.0;1.0;0.01611;0.13122;1;;;0.11510999999999999;;;0.0
27546;80049130;2020-02-08;0.015383333333333332;0.0;11.0;0.0013984848484848483;0.01245818181818182;1;;;0.011059696969696971;;;0.0
27547;80049144;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
27548;80049151;2020-02-08;0.6504566666666667;0.0;6.0;0.10840944444444445;0.829991388888889;1;;;0.7215819444444446;;;
27549;80049165;2020-02-08;0.016818333333333334;0.0;3.0;0.005606111111111111;0.04957666666666667;1;;;0.04397055555555556;;;0.0
27550;80049361;2020-02-08;0.03632666666666667;0.0;3.0;0.01210888888888889;-1.5505655555555549;1;;;-1.5626744444444438;;;0.0
27551;80049382;2020-02-08;0.07656333333333333;0.0;1.0;0.07656333333333333;0.6530366666666666;1;;;0.5764733333333333;;;0.0
27552;80049403;2020-02-08;0.03632666666666667;0.0;3.0;0.01210888888888889;-1.5505655555555549;1;;;-1.5626744444444438;;;0.0
27553;80049424;2020-02-08;0.07656333333333333;0.0;1.0;0.07656333333333333;0.6530366666666666;1;;;0.5764733333333333;;;0.0
27554;80049431;2020-02-08;0.04640666666666667;0.0;3.0;0.015468888888888891;-1.5060961111111102;1;;;-1.5215649999999992;;;0.0
27555;80049480;2020-02-08;0.05582;0.0;1.0;0.05582;0.47611499999999995;1;;;0.420295;;;0.0
27556;80049522;2020-02-08;0.008736666666666667;0.0;1.0;0.008736666666666667;0.08580833333333333;1;;;0.07707166666666666;;;0.0
27557;80049543;2020-02-08;0.062755;0.0;1.0;0.062755;0.5352650000000001;1;;;0.47251000000000004;;;0.0
27558;80049571;2020-02-08;0.09102833333333332;0.0;3.0;0.030342777777777774;-1.3092305555555552;1;;;-1.339573333333333;;;0.0
27559;80049585;2020-02-08;0.07966166666666667;0.0;2.0;0.039830833333333336;0.30005666666666664;1;;;0.2602258333333333;;;0.0
27560;80050166;2020-02-08;0.006925;0.0;2.0;0.0034625;0.02968;1;;;0.0262175;;;0.0
27561;80050313;2020-02-08;0.005376666666666668;0.0;1.0;0.005376666666666668;0.045858333333333334;1;;;0.040481666666666666;;;
27562;80050453;2020-02-08;0.14555333333333334;0.0;3.0;0.04851777777777778;-2.5690500000000007;1;;;-2.6175677777777784;;;
27563;80050460;2020-02-08;0.18990833333333335;0.0;2.0;0.09495416666666667;0.7897783333333334;1;;;0.6948241666666667;;;
27564;80050474;2020-02-08;0.5520566666666668;1.0;3.0;-0.7465722222222221;-0.2230277777777775;1;;;0.5235444444444446;;;
27565;80050481;2020-02-08;0.30201500000000003;0.0;2.0;0.15100750000000002;1.0671400000000002;1;;;0.9161325000000001;;;
27566;80050495;2020-02-08;0.17995333333333333;0.0;2.0;0.08997666666666666;0.7946533333333334;1;;;0.7046766666666667;;;
27567;80050502;2020-02-08;0.05051833333333333;0.0;2.0;0.025259166666666666;-2.102559166666666;1;;;-2.127818333333333;;;
27568;80050530;2020-02-08;0.03655666666666667;0.0;3.0;0.012185555555555555;-1.488821666666667;1;;;-1.5010072222222224;;;0.0
27569;80050544;2020-02-08;0.06984;0.0;3.0;0.02328;0.24664166666666665;1;;;0.22336166666666665;;;0.0
27570;80050551;2020-02-08;0.035124999999999997;0.0;4.0;0.008781249999999999;0.09303333333333333;1;;;0.08425208333333332;;;0.0
27571;80050565;2020-02-08;0.02456833333333333;1.0;4.0;-1.2192895833333335;-1.16035875;1;;;0.058930833333333335;;;0.0
27572;80050586;2020-02-08;0.03719666666666667;0.0;4.0;0.009299166666666667;0.10510624999999998;1;;;0.09580708333333332;;;0.0
27573;80050593;2020-02-08;0.081865;1.0;3.0;-1.5302250000000002;-1.2598688888888891;1;;;0.27035611111111113;;;0.0
27574;80050656;2020-02-08;0.010241666666666666;0.0;3.0;0.0034138888888888886;-1.626224444444444;1;;;-1.6296383333333329;;;0.0
27575;80050663;2020-02-08;0.1692383333333333;0.0;2.0;0.08461916666666665;-3.889569166666666;1;;;-3.9741883333333328;;;0.0
27576;80050670;2020-02-08;0.07393166666666666;0.0;4.0;0.018482916666666665;0.14825666666666665;1;;;0.12977375;;;0.0
27577;80050684;2020-02-08;0.13072833333333334;1.0;3.0;-1.448786111111111;-2.722463888888889;1;;;-1.2736777777777777;;;0.0
27578;80050691;2020-02-08;0.07864499999999999;0.0;3.0;0.026215;-1.3561149999999997;1;;;-1.3823299999999998;;;0.0
27579;80050705;2020-02-08;0.14302;0.0;3.0;0.04767333333333334;-4.478676666666668;1;;;-4.526350000000001;;;0.0
27580;80050712;2020-02-08;0.15633166666666667;0.0;3.0;0.052110555555555556;-2.476881666666666;1;;;-2.5289922222222216;;;0.0
27581;80050726;2020-02-08;0.20073333333333332;1.0;3.0;-1.3321111111111112;-2.2730388888888893;1;;;-0.9409277777777779;;;0.0
27582;80050733;2020-02-08;0.08893000000000001;0.0;2.0;0.044465000000000005;0.34888583333333323;1;;;0.30442083333333325;;;0.0
27583;80050740;2020-02-08;0.12541;0.0;3.0;0.04180333333333333;-1.1714522222222223;1;;;-1.2132555555555558;;;0.0
27584;80050754;2020-02-08;0.10142;0.0;2.0;0.05071;0.39788583333333327;1;;;0.3471758333333333;;;
27585;80050761;2020-02-08;0.055501666666666664;0.0;3.0;0.018500555555555555;0.14419555555555555;1;;;0.125695;;;
27586;80050775;2020-02-08;0.10101166666666667;0.0;3.0;0.03367055555555556;0.2624327777777778;1;;;0.22876222222222226;;;
27587;80050782;2020-02-08;0.11478333333333333;0.0;2.0;0.05739166666666667;-4.586559999999999;1;;;-4.643951666666665;;;0.0
27588;80051153;2020-02-08;0.14858166666666667;0.0;4.0;0.03714541666666667;-2.0910525;1;;;-2.1281979166666667;;;0.0
27589;80051174;2020-02-08;0.073415;0.0;4.0;0.01835375;0.1520266666666667;1;;;0.1336729166666667;;;0.0
27590;80052546;2020-02-08;0.0058266666666666675;0.0;2.0;0.0029133333333333337;0.024849166666666665;1;;;0.02193583333333333;;;0.0
27591;80052812;2020-02-08;0.15714166666666665;0.0;15.0;0.01047611111111111;-0.2299931111111111;1;;;-0.2404692222222222;;;0.0
27592;80052826;2020-02-08;0.23797833333333332;0.0;2.0;0.11898916666666666;0.7842141666666668;1;;;0.6652250000000001;;;0.0
27593;80052833;2020-02-08;0.06470333333333333;0.0;4.0;0.016175833333333334;-2.3122612499999997;0;;0.0;-2.328437083333333;;;0.0
27594;80052840;2020-02-08;0.06193666666666667;0.0;4.0;0.015484166666666667;-1.0543345833333337;0;;0.0;-1.0698187500000005;;;0.0
27595;80052854;2020-02-08;0.022425;0.0;4.0;0.00560625;0.04287125;1;;;0.037265;;;0.0
27596;80052861;2020-02-08;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
27597;80052875;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
27598;80052903;2020-02-08;0.37914166666666665;0.0;2.0;0.18957083333333333;-1.9713641666666666;1;;;-2.160935;;;
27599;80052910;2020-02-08;0.13168166666666667;1.0;2.0;-2.170795833333333;-1.6895124999999998;1;;;0.4812833333333333;;;
27600;80052945;2020-02-08;0.240325;0.0;5.0;0.048065000000000004;0.37373066666666677;1;;;0.32566566666666674;;;
27601;80052966;2020-02-08;0.09025;0.0;6.0;0.015041666666666667;0.12155888888888884;1;;;0.10651722222222218;;;0.0
27602;80053022;2020-02-08;0.029645;0.0;6.0;0.0049408333333333335;0.043019999999999996;1;;;0.038079166666666664;;;0.0
27603;80053176;2020-02-08;0.01659;0.0;2.0;0.008295;0.06782250000000002;1;;;0.059527500000000025;;;
27604;80053183;2020-02-08;0.18511333333333332;0.0;2.0;0.09255666666666666;0.7743433333333333;1;;;0.6817866666666667;;;
27605;80053316;2020-02-08;0.04768833333333333;0.0;2.0;0.023844166666666666;0.1949608333333334;1;;;0.17111666666666672;;;0.0
27606;80054114;2020-02-08;0.0;0.0;7.0;0.0;0.0;1;;;0.0;;;0.0
27607;80054121;2020-02-08;0.17069666666666664;0.0;6.0;0.02844944444444444;0.20959527777777776;1;;;0.1811458333333333;;;0.0
27608;80054135;2020-02-08;0.122645;0.0;8.0;0.015330625;-0.4727143749999999;1;;;-0.4880449999999999;;;0.0
27609;80054142;2020-02-08;0.14243666666666668;0.0;5.0;0.028487333333333337;0.20959100000000003;1;;;0.1811036666666667;;;
27610;80054156;2020-02-08;0.015215;0.0;4.0;0.00380375;0.030692083333333328;1;;;0.026888333333333327;;;0.0
27611;80054163;2020-02-08;0.062441666666666666;0.0;3.0;0.02081388888888889;0.17371611111111113;1;;;0.15290222222222224;;;0.0
27612;80054170;2020-02-08;0.11028833333333334;0.0;5.0;0.022057666666666666;0.17798499999999998;1;;;0.1559273333333333;;;0.0
27613;80054184;2020-02-08;0.05023333333333333;0.0;6.0;0.008372222222222222;0.06755583333333331;1;;;0.0591836111111111;;;0.0
27614;80054282;2020-02-08;0.02081;0.0;2.0;0.010405;0.09018;1;;;0.079775;;;0.0
27615;80054296;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
27616;80054303;2020-02-08;0.03891;0.0;3.0;0.01297;0.11241;1;;;0.09944;;;0.0
27617;80054310;2020-02-08;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
27618;80054324;2020-02-08;0.0039250000000000005;0.0;3.0;0.0013083333333333334;0.011338333333333334;1;;;0.01003;;;0.0
27619;80054345;2020-02-08;0.01958333333333333;0.0;4.0;0.004895833333333333;0.042431666666666666;1;;;0.03753583333333333;;;0.0
27620;80054352;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
27621;80054366;2020-02-08;0.04403000000000001;0.0;2.0;0.022015000000000003;0.1908025;1;;;0.1687875;;;0.0
27622;80054373;2020-02-08;0.022576666666666665;0.0;3.0;0.007525555555555555;0.0652227777777778;1;;;0.05769722222222224;;;0.0
27623;80054380;2020-02-08;0.02448166666666667;0.0;2.0;0.012240833333333334;0.06120416666666667;1;;;0.04896333333333334;;;0.0
27624;80054394;2020-02-08;0.007293333333333333;0.0;2.0;0.0036466666666666665;0.03160583333333333;1;;;0.027959166666666663;;;0.0
27625;80054401;2020-02-08;0.03272333333333333;0.0;3.0;0.010907777777777778;0.09453722222222223;1;;;0.08362944444444445;;;
27626;80054415;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
27627;80054422;2020-02-08;0.00639;0.0;3.0;0.00213;0.01846;1;;;0.01633;;;0.0
27628;80054436;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
27629;80054443;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
27630;80054450;2020-02-08;0.005431666666666667;0.0;2.0;0.0027158333333333336;0.023536666666666678;1;;;0.020820833333333344;;;0.0
27631;80054464;2020-02-08;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
27632;80055451;2020-02-08;0.025195;0.0;1.0;0.025195;0.21489999999999998;1;;;0.18970499999999998;;;0.0
27633;80056585;2020-02-08;0.012366666666666666;0.0;1.0;0.012366666666666666;0.11112833333333334;1;;;0.09876166666666668;;;0.0
27634;80056711;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
27635;80056725;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
27636;80056732;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
27637;80056753;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
27638;80056760;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
27639;80056774;2020-02-08;0.008845;0.0;1.0;0.008845;0.07665500000000001;1;;;0.06781000000000001;;;
27640;80056781;2020-02-08;0.0028350000000000003;0.0;2.0;0.0014175000000000001;0.012285;1;;;0.0108675;;;0.0
27641;80056795;2020-02-08;0.009233333333333333;0.0;1.0;0.009233333333333333;0.08641166666666665;1;;;0.07717833333333332;;;
27642;80056802;2020-02-08;0.0028350000000000003;2.0;1.0;-9.985825;-9.96409;0;;0.0;0.021735;;;0.0
27643;80056816;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
27644;80056823;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
27645;80056830;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
27646;80056844;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
27647;80056851;2020-02-08;0.0028350000000000003;0.0;1.0;0.0028350000000000003;0.02457;1;;;0.021735;;;
27648;80056865;2020-02-08;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
27649;80056984;2020-02-08;0.0;0.0;34.0;0.0;0.0;1;;;0.0;;;0.0
27650;80058335;2020-02-08;0.062075;0.0;4.0;0.01551875;0.11376875;1;;;0.09825;;;0.0
27651;80058356;2020-02-08;0.02160166666666667;0.0;6.0;0.003600277777777778;-0.7925383333333332;1;;;-0.7961386111111111;;;0.0
27652;80058370;2020-02-08;0.12393666666666665;0.0;7.0;0.017705238095238093;0.13355404761904757;1;;;0.11584880952380948;;;0.0
27653;80058391;2020-02-08;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
27654;80058426;2020-02-08;0.10971166666666667;0.0;7.0;0.01567309523809524;0.11490071428571427;1;;;0.09922761904761904;;;0.0
27655;80058454;2020-02-08;0.05642666666666666;0.0;5.0;0.011285333333333331;0.0827333333333333;1;;;0.07144799999999997;;;0.0
27656;80058461;2020-02-08;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
27657;80058475;2020-02-08;0.0;0.0;5.0;0.0;0.0026283333333333328;1;;;0.0026283333333333328;;;0.0
27658;80058482;2020-02-08;0.19195833333333334;0.0;5.0;0.03839166666666667;0.28408133333333335;1;;;0.2456896666666667;;;0.0
27659;80058503;2020-02-08;0.02863833333333333;0.0;4.0;0.007159583333333333;-1.16887375;1;;;-1.1760333333333333;;;0.0
27660;80058510;2020-02-08;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
27661;80058566;2020-02-08;0.026381666666666668;0.0;7.0;0.003768809523809524;0.027629523809523816;1;;;0.02386071428571429;;;0.0
27662;80058580;2020-02-08;0.05082833333333333;0.0;8.0;0.006353541666666666;0.049864374999999996;1;;;0.04351083333333333;;;0.0
27663;80058594;2020-02-08;0.18434333333333333;0.0;4.0;0.04608583333333333;-0.9044137499999992;1;;;-0.9504995833333326;;;
27664;80058601;2020-02-08;0.11963;0.0;5.0;0.023926;0.162181;1;;;0.138255;;;0.0
27665;80058615;2020-02-08;0.0;0.0;7.0;0.0;0.0;1;;;0.0;;;0.0
27666;80058636;2020-02-08;0.03812166666666667;0.0;3.0;0.012707222222222224;0.09753833333333334;1;;;0.08483111111111111;;;
27667;80058650;2020-02-08;0.040591666666666665;0.0;4.0;0.010147916666666666;0.08096624999999999;1;;;0.07081833333333333;;;0.0
27668;80058664;2020-02-08;0.13119;0.0;3.0;0.04373;0.3536994444444445;1;;;0.3099694444444445;;;0.0
27669;80058790;2020-02-08;0.7694066666666667;0.0;20.0;0.038470333333333336;0.18840458333333332;1;;;0.14993425;;;0.0
27670;80058804;2020-02-08;3.377336666666667;6.0;46.0;-0.2850721014492753;-0.638908188405797;1;;;-0.3538360869565217;;;0.0
27671;80058811;2020-02-08;0.8855633333333334;1.0;32.0;-0.01788072916666666;0.18175822916666667;1;;;0.19963895833333334;;;0.0
27672;80058825;2020-02-08;0.5199900000000001;0.0;36.0;0.014444166666666668;0.09637287037037037;1;;;0.0819287037037037;;;0.0
27673;80058986;2020-02-08;1.6807283333333334;14.0;39.0;-1.5793938034188035;-1.314713247863248;1;;;0.26468055555555553;;;
27674;80059112;2020-02-08;3.58643;0.0;39.0;0.09195974358974358;-0.5199776068376069;1;;;-0.6119373504273504;;;
27675;80059133;2020-02-08;4.429543333333333;38.0;70.0;-2.3978897619047617;-5.332219761904762;1;;;-2.93433;;;0.0
27676;80059175;2020-02-08;2.9185616666666667;0.0;48.0;0.06080336805555556;-2.5139047569444446;1;;;-2.5747081250000003;;;0.0
27677;80059931;2020-02-08;0.36931500000000006;2.0;4.0;-2.03835625;-4.736611666666667;1;;;-2.698255416666666;;;
27678;80060484;2020-02-08;0.7147483333333334;-4.0;50.0;0.09429496666666667;0.16745563333333333;1;;;0.07316066666666665;;;0.0
27679;80060491;2020-02-08;0.0431;0.0;123.0;0.0003504065040650406;0.0028073983739837403;1;;;0.0024569918699186995;;;0.0
27680;80060533;2020-02-08;0.5044383333333333;0.0;25.0;0.020177533333333334;-3.267369733333333;1;;;-3.2875472666666665;;;0.0
27681;80062703;2020-02-08;0.2698183333333333;0.0;16.0;0.016863645833333333;-1.4387343750000003;1;;;-1.4555980208333337;;;0.0
27682;80062724;2020-02-08;0.21346166666666666;2.0;5.0;-1.7865383333333336;-1.5080646666666668;1;;;0.2784736666666666;;;0.0
27683;80062731;2020-02-08;0.20397333333333334;0.0;7.0;0.02913904761904762;0.23164238095238093;1;;;0.2025033333333333;;;0.0
27684;80062745;2020-02-08;0.11769833333333334;0.0;11.0;0.010699848484848486;0.08505924242424243;1;;;0.07435939393939395;;;0.0
27685;80062752;2020-02-08;0.014361666666666668;1.0;8.0;-0.6160239583333333;-0.603548125;1;;;0.01247583333333334;;;0.0
27686;80062773;2020-02-08;0.08542;0.0;8.0;0.0106775;0.08488124999999996;1;;;0.07420374999999997;;;0.0
27687;80062843;2020-02-08;0.034915;0.0;12.0;0.0029095833333333335;0.014621249999999997;1;;;0.011711666666666664;;;0.0
27688;80062850;2020-02-08;0.03516333333333334;0.0;6.0;0.005860555555555556;0.04849055555555556;1;;;0.04263;;;0.0
27689;80062864;2020-02-08;0.03401333333333333;0.0;6.0;0.005668888888888889;0.04506527777777778;1;;;0.03939638888888889;;;0.0
27690;80064831;2020-02-08;0.14352833333333334;0.0;3.0;0.04784277777777778;0.3729722222222223;1;;;0.3251294444444445;;;
27691;80064845;2020-02-08;0.08838166666666665;1.0;5.0;-0.9116183333333333;-0.7783530000000001;1;;;0.1332653333333333;;;0.0
27692;80066301;2020-02-08;0.057258333333333335;0.0;1.0;0.057258333333333335;0.5236566666666668;1;;;0.4663983333333334;;;
27693;80066336;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
27694;80066413;2020-02-08;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
27695;80067631;2020-02-08;0.03221833333333333;0.0;4.0;0.008054583333333332;0.06560833333333332;1;;;0.05755374999999999;;;0.0
27696;80067645;2020-02-08;0.052408333333333335;0.0;3.0;0.017469444444444444;0.14229555555555556;1;;;0.12482611111111112;;;0.0
27697;80067652;2020-02-08;0.046555000000000006;0.0;6.0;0.007759166666666668;0.06320222222222224;1;;;0.05544305555555557;;;0.0
27698;80067666;2020-02-08;0.046555000000000006;0.0;4.0;0.011638750000000002;0.09480333333333332;1;;;0.08316458333333332;;;0.0
27699;80067673;2020-02-08;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
27700;80067680;2020-02-08;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
27701;80067694;2020-02-08;0.0353;0.0;5.0;0.0070599999999999994;0.05750666666666666;1;;;0.05044666666666666;;;0.0
27702;80067743;2020-02-08;0.050668333333333336;0.0;2.0;0.025334166666666668;0.20635749999999994;1;;;0.1810233333333333;;;0.0
27703;80067750;2020-02-08;0.09958166666666667;0.0;5.0;0.019916333333333334;0.162227;1;;;0.14231066666666667;;;0.0
27704;80069472;2020-02-08;13.107003333333333;74.0;63.0;-4.832777513227514;-4.358964814814815;1;;;0.4738126984126986;;;
27705;80071334;2020-02-08;0.03163166666666667;0.0;2.0;0.015815833333333335;-2.290385833333333;1;;;-2.3062016666666665;;;
27706;80071341;2020-02-08;0.03380166666666667;0.0;2.0;0.016900833333333334;0.09217916666666667;1;;;0.07527833333333334;;;
27707;80071453;2020-02-08;0.379125;0.0;7.0;0.054160714285714284;-0.09102571428571418;1;;;-0.14518642857142847;;;0.0
27708;80071481;2020-02-08;1.031135;0.0;17.0;0.060654999999999994;-0.024092549019607883;1;;;-0.08474754901960788;;;0.0
27709;80072055;2020-02-08;0.20080833333333334;0.0;1.0;0.20080833333333334;-2.446565000000001;1;;;-2.6473733333333342;;;
27710;80074834;2020-02-08;0.034555;0.0;2.0;0.0172775;0.13556583333333336;1;;;0.11828833333333336;;;0.0
27711;80074855;2020-02-08;0.10701499999999999;0.0;1.0;0.10701499999999999;0.7616749999999999;1;;;0.6546599999999999;;;
27712;80074862;2020-02-08;0.2757383333333333;0.0;4.0;0.06893458333333333;-0.47446124999999983;1;;;-0.5433958333333332;;;0.0
27713;80074883;2020-02-08;0.01536;0.0;6.0;0.00256;0.020350555555555556;1;;;0.017790555555555556;;;0.0
27714;80075044;2020-02-08;3.987803333333334;0.0;55.0;0.07250551515151515;0.2228655454545455;1;;;0.15036003030303036;;;
27715;80075051;2020-02-08;0.1729183333333333;0.0;40.0;0.004322958333333333;0.03303266666666666;1;;;0.02870970833333333;;;0.0
27716;80075065;2020-02-08;0.015326666666666667;0.0;49.0;0.0003127891156462585;0.0033326530612244904;1;;;0.003019863945578232;;;0.0
27717;80075072;2020-02-08;0.6005483333333334;0.0;43.0;0.01396624031007752;0.11487217054263567;1;;;0.10090593023255814;;;0.0
27718;80075086;2020-02-08;0.9804783333333332;0.0;48.0;0.020426631944444443;-0.1774327083333334;1;;;-0.19785934027777785;;;0.0
27719;80075100;2020-02-08;0.0;0.0;17.0;0.0;-1.7647058823529411;1;;;-1.7647058823529411;;;
27720;80078404;2020-02-08;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
27721;80078411;2020-02-08;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
27722;80078425;2020-02-08;0.09668166666666667;0.0;5.0;0.019336333333333334;0.16139233333333336;1;;;0.14205600000000002;;;
27723;80078432;2020-02-08;0.017143333333333333;0.0;4.0;0.004285833333333333;-1.1855624999999999;1;;;-1.1898483333333332;;;0.0
27724;80078453;2020-02-08;0.033381666666666664;0.0;3.0;0.01112722222222222;0.09381944444444444;1;;;0.08269222222222222;;;0.0
27725;80078460;2020-02-08;0.012601666666666666;0.0;4.0;0.0031504166666666664;0.026562499999999996;1;;;0.02341208333333333;;;0.0
27726;80078474;2020-02-08;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
27727;80078481;2020-02-08;0.101225;0.0;4.0;0.02530625;0.2133725;1;;;0.18806625;;;0.0
27728;80079895;2020-02-08;0.006855;0.0;2.0;0.0034275;0.0292325;1;;;0.025805;;;0.0
27729;80079944;2020-02-08;0.020399999999999998;0.0;2.0;0.010199999999999999;0.08700000000000001;1;;;0.07680000000000001;;;0.0
27730;80079951;2020-02-08;0.0058266666666666675;0.0;2.0;0.0029133333333333337;0.024849166666666665;1;;;0.02193583333333333;;;0.0
27731;80081106;2020-02-08;0.20876333333333333;0.0;1.0;0.20876333333333333;-2.9210333333333347;1;;;-3.129796666666668;;;
27732;80082345;2020-02-08;0.03886333333333334;0.0;2.0;0.01943166666666667;0.16574083333333336;1;;;0.14630916666666668;;;0.0
27733;80082576;2020-02-08;0.0598;0.0;6.0;0.009966666666666667;0.08269166666666664;1;;;0.07272499999999997;;;0.0
27734;80082583;2020-02-08;0.11928166666666666;0.0;2.0;0.05964083333333333;0.5686483333333332;1;;;0.5090074999999998;;;0.0
27735;80082590;2020-02-08;0.07533333333333334;0.0;3.0;0.025111111111111112;-1.3762272222222223;1;;;-1.4013383333333334;;;0.0
27736;80082604;2020-02-08;0.18265666666666666;0.0;2.0;0.09132833333333333;0.6720308333333334;1;;;0.5807025;;;
