;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
30195;80129948;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
30196;80129950;2020-02-12;0.013145000000000002;0.0;3.0;0.004381666666666667;0.08114888888888888;1;;;0.07676722222222221;;;
30197;80129951;2020-02-12;0.022690000000000002;0.0;2.0;0.011345000000000001;0.21011083333333333;1;;;0.19876583333333334;;;
30198;80129960;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
30199;80129961;2020-02-12;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
30200;80129962;2020-02-12;0.03031333333333333;0.0;2.0;0.015156666666666666;0.19556916666666668;1;;;0.1804125;;;0.0
30201;80129963;2020-02-12;0.05634666666666666;0.0;2.0;0.02817333333333333;0.3594941666666666;1;;;0.3313208333333333;;;0.0
30202;80129964;2020-02-12;0.006385000000000001;0.0;2.0;0.0031925000000000005;0.04020250000000002;1;;;0.03701000000000002;;;0.0
30203;80129965;2020-02-12;0.0075116666666666665;0.0;2.0;0.0037558333333333332;0.04729916666666667;1;;;0.04354333333333334;;;0.0
30204;80129966;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
30205;80129967;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
30206;80129968;2020-02-12;0.0;0.0;3.0;0.0;0.003121666666666667;1;;;0.003121666666666667;;;
30207;80129969;2020-02-12;0.09218;0.0;3.0;0.030726666666666666;0.38697166666666677;1;;;0.3562450000000001;;;0.0
30208;80129970;2020-02-12;0.053003333333333326;0.0;2.0;0.026501666666666663;-2.241520833333333;1;;;-2.2680225;;;
30209;80129971;2020-02-12;0.08695666666666667;1.0;2.0;-2.282608333333333;-4.104094166666666;1;;;-1.821485833333333;;;0.0
30210;80129972;2020-02-12;0.054218333333333334;0.0;2.0;0.027109166666666667;0.3460991666666667;1;;;0.31899;;;
30211;80129973;2020-02-12;0.03581666666666667;0.0;2.0;0.017908333333333335;0.22554;1;;;0.20763166666666666;;;
30212;80129974;2020-02-12;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;
30213;80129975;2020-02-12;0.011693333333333333;0.0;2.0;0.005846666666666667;0.07363083333333334;1;;;0.06778416666666667;;;0.0
30214;80129976;2020-02-12;0.06871833333333334;0.0;2.0;0.03435916666666667;0.46146333333333345;1;;;0.4271041666666668;;;
30215;80129977;2020-02-12;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
30216;80129978;2020-02-12;0.07501000000000001;0.0;3.0;0.025003333333333336;0.22506722222222225;1;;;0.20006388888888893;;;0.0
30217;80129979;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
30218;80129980;2020-02-12;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
30219;80129981;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
30220;80129985;2020-02-12;0.23917666666666668;0.0;3.0;0.07972555555555556;1.1826744444444448;1;;;1.1029488888888892;;;
30221;80129995;2020-02-12;0.037226666666666665;0.0;1.0;0.037226666666666665;0.5296983333333335;1;;;0.4924716666666668;;;
30222;80129999;2020-02-12;0.03963833333333334;0.0;1.0;0.03963833333333334;0.44639833333333334;1;;;0.40676;;;0.0
30223;80130000;2020-02-12;0.07204833333333333;0.0;1.0;0.07204833333333333;-4.081753333333334;1;;;-4.153801666666667;;;0.0
30224;80130003;2020-02-12;0.06026;0.0;1.0;0.06026;-4.272051666666666;1;;;-4.332311666666667;;;
30225;80130004;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
30226;80130005;2020-02-12;0.08819333333333335;0.0;2.0;0.04409666666666667;-1.936574166666666;1;;;-1.9806708333333327;;;0.0
30227;80130181;2020-02-12;0.2194366666666667;0.0;1.0;0.2194366666666667;3.279945;1;;;3.0605083333333334;;;
30228;80130277;2020-02-12;0.06951;0.0;2.0;0.034755;0.5672650000000001;1;;;0.5325100000000001;;;
30229;80130300;2020-02-12;0.1501883333333333;0.0;1.0;0.1501883333333333;-1.8492500000000027;1;;;-1.999438333333336;;;
30230;80130301;2020-02-12;0.143765;0.0;2.0;0.0718825;-5.828563333333332;1;;;-5.9004458333333325;;;0.0
30231;80130302;2020-02-12;0.18123333333333333;0.0;4.0;0.04530833333333333;-5.117783333333331;1;;;-5.163091666666665;;;0.0
30232;80130303;2020-02-12;0.4112116666666667;0.0;3.0;0.13707055555555556;-11.11900666666667;1;;;-11.256077222222224;;;
30233;80130304;2020-02-12;0.4157816666666667;0.0;2.0;0.20789083333333336;1.9299808333333341;1;;;1.7220900000000008;;;
30234;80130305;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
30235;80130306;2020-02-12;0.09467500000000001;1.0;2.0;-2.2633124999999996;-6.600305;1;;;-4.3369925;;;0.0
30236;80130307;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
30237;80130308;2020-02-12;0.07646166666666666;0.0;2.0;0.03823083333333333;-1.8686158333333334;1;;;-1.9068466666666668;;;0.0
30238;80130309;2020-02-12;0.3731433333333333;0.0;2.0;0.18657166666666666;-0.23060833333333322;1;;;-0.4171799999999999;;;
30239;80130310;2020-02-12;0.26106666666666667;1.0;2.0;-1.8473333333333333;-19.97693916666666;0;;0.0;-18.12960583333333;;;0.0
30240;80130311;2020-02-12;0.34058666666666665;-4.0;3.0;1.4468622222222223;-7.718115000000003;1;;;-9.164977222222225;;;
30241;80130312;2020-02-12;0.17590833333333333;0.0;2.0;0.08795416666666667;-5.264645833333328;1;;;-5.352599999999995;;;
30242;80130313;2020-02-12;0.17892833333333336;0.0;2.0;0.08946416666666668;-7.5963658333333335;1;;;-7.68583;;;0.0
30243;80130314;2020-02-12;0.185665;0.0;2.0;0.0928325;-10.224830000000004;1;;;-10.317662500000004;;;
30244;80130315;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
30245;80130316;2020-02-12;0.435635;1.0;2.0;-1.4109125;-10.508701666666667;1;;;-9.097789166666667;;;
30246;80130317;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
30247;80130318;2020-02-12;0.28792;0.0;2.0;0.14396;2.334225;1;;;2.190265;;;
30248;80130319;2020-02-12;0.04583333333333334;1.0;2.0;-2.3854166666666665;-4.621356666666666;1;;;-2.23594;;;0.0
30249;80130320;2020-02-12;0.074945;1.0;2.0;-2.3126375;-4.224029166666667;1;;;-1.9113916666666668;;;
30250;80130321;2020-02-12;0.13323833333333332;0.0;2.0;0.06661916666666666;-3.7181133333333327;1;;;-3.784732499999999;;;
30251;80130322;2020-02-12;0.1073;0.0;3.0;0.03576666666666667;0.6643800000000002;1;;;0.6286133333333335;;;
30252;80130323;2020-02-12;0.5083283333333334;0.0;1.0;0.5083283333333334;-21.369283333333335;1;;;-21.87761166666667;;;
30253;80130324;2020-02-12;0.24585;0.0;3.0;0.08195000000000001;-3.14508388888889;1;;;-3.22703388888889;;;
30254;80130325;2020-02-12;0.20498166666666665;0.0;2.0;0.10249083333333332;-17.33877083333333;1;;;-17.441261666666666;;;0.0
30255;80130348;2020-02-12;0.08329833333333332;0.0;2.0;0.04164916666666666;0.604515833333333;1;;;0.5628666666666664;;;
30256;80130360;2020-02-12;3.782065;1.0;10.0;0.27820649999999997;-0.760483666666667;1;;;-1.038690166666667;;;
30257;80130375;2020-02-12;0.14926833333333334;0.0;4.0;0.037317083333333334;0.65393375;1;;;0.6166166666666666;;;
30258;80130380;2020-02-12;0.21989;0.0;2.0;0.109945;-5.04907;1;;;-5.159015;;;0.0
30259;80130381;2020-02-12;0.23840666666666666;0.0;2.0;0.11920333333333333;-0.7104025000000005;1;;;-0.8296058333333338;;;
30260;80130382;2020-02-12;0.2713683333333333;0.0;2.0;0.13568416666666666;1.9024141666666663;1;;;1.7667299999999997;;;
30261;80130383;2020-02-12;0.11295666666666666;0.0;2.0;0.05647833333333333;-4.282086666666666;1;;;-4.338565;;;0.0
30262;80130387;2020-02-12;0.0;0.0;1.0;0.0;0.04942666666666668;1;;;0.04942666666666668;;;
30263;80130596;2020-02-12;5.01631;0.0;70.0;0.07166157142857142;-4.106456976190476;1;;;-4.178118547619047;;;
30264;80130620;2020-02-12;0.030206166666666662;0.0;3.0;0.01006872222222222;-3.180198061111111;1;;;-3.1902667833333336;;;0.0
30265;80130621;2020-02-12;0.06326351666666666;1.0;2.0;-2.3418412083333333;-9.107067066666666;1;;;-6.7652258583333325;;;0.0
30266;80130622;2020-02-12;0.04778445;2.0;2.0;-4.880538875;-7.048669833333333;1;;;-2.168130958333333;;;0.0
30267;80130624;2020-02-12;0.004211466666666666;0.0;2.0;0.002105733333333333;-2.4721506166666667;1;;;-2.47425635;;;0.0
30268;80130625;2020-02-12;0.022233166666666665;0.0;2.0;0.011116583333333332;-2.3388824749999997;1;;;-2.3499990583333332;;;0.0
30269;80130626;2020-02-12;0.0084915;0.0;2.0;0.00424575;0.05434418333333335;1;;;0.05009843333333335;;;0.0
30270;80130628;2020-02-12;0.00406725;0.0;1.0;0.00406725;0.05205969999999999;1;;;0.047992449999999985;;;
30271;80130629;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
30272;80130630;2020-02-12;0.0035799166666666666;0.0;1.0;0.0035799166666666666;0.04582076666666667;1;;;0.04224085;;;0.0
30273;80130657;2020-02-12;0.032731666666666666;0.0;2.0;0.016365833333333333;0.2354658333333333;1;;;0.21909999999999996;;;0.0
30274;80130658;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;0.0
30275;80130747;2020-02-12;7.000000000000001e-05;0.0;1.0;7.000000000000001e-05;0.0008866666666666668;1;;;0.0008166666666666668;;;
30276;80130755;2020-02-12;0.0;0.0;1.0;0.0;0.0;1;;;0.0;;;
30277;80130756;2020-02-12;0.0081;0.0;2.0;0.00405;0.051173333333333335;1;;;0.047123333333333337;;;
30278;80130757;2020-02-12;0.09447499999999999;0.0;1.0;0.09447499999999999;1.1243749999999997;1;;;1.0298999999999996;;;
30279;80130759;2020-02-12;0.01319;0.0;4.0;0.0032975;0.03775333333333333;1;;;0.03445583333333333;;;
30280;80130797;2020-02-12;0.07682166666666666;0.0;1.0;0.07682166666666666;0.8911283333333334;1;;;0.8143066666666667;;;
30281;80130809;2020-02-12;0.2974333333333333;0.0;1.0;0.2974333333333333;-5.8612199999999985;1;;;-6.158653333333332;;;
30282;80130812;2020-02-12;0.3110233333333334;0.0;1.0;0.3110233333333334;-4.786638333333333;1;;;-5.097661666666666;;;
30283;80130813;2020-02-12;0.18335499999999996;0.0;1.0;0.18335499999999996;2.24922;1;;;2.065865;;;
30284;80130841;2020-02-12;0.04473;0.0;4.0;0.0111825;0.1748829166666667;1;;;0.16370041666666668;;;0.0
30285;80130877;2020-02-12;0.7963616666666665;0.0;2.0;0.39818083333333326;-10.734111666666669;1;;;-11.132292500000002;;;
30286;80130878;2020-02-12;0.585565;1.0;2.0;-1.0360875;-15.330036666666667;1;;;-14.293949166666666;;;
30287;80131112;2020-02-12;0.27716500000000005;0.0;3.0;0.09238833333333335;-8.074804444444442;0;;0.0;-8.167192777777776;;;0.0
30288;80131114;2020-02-12;0.3149283333333333;0.0;4.0;0.07873208333333333;-12.047773750000001;1;;;-12.126505833333335;;;
30289;80131115;2020-02-12;0.18645333333333336;0.0;4.0;0.04661333333333334;-1.4701787500000003;1;;;-1.5167920833333337;;;0.0
30290;80131129;2020-02-12;14.9062;6.0;94.0;0.0947468085106383;-17.684300868794338;1;;;-17.779047677304977;;;
30291;80131170;2020-02-12;0.022971666666666668;0.0;3.0;0.007657222222222222;0.09978999999999998;1;;;0.09213277777777776;;;0.0
30292;80131174;2020-02-12;0.029728333333333332;0.0;1.0;0.029728333333333332;0.340345;1;;;0.31061666666666665;;;0.0
30293;80131240;2020-02-12;0.306165;2.0;3.0;-2.823058333333333;-2.2171127777777775;1;;;0.6059455555555554;;;
30294;80131275;2020-02-12;0.32547666666666664;0.0;2.0;0.16273833333333332;-0.7099349999999995;1;;;-0.8726733333333329;;;
30295;80131278;2020-02-12;0.15889;0.0;2.0;0.079445;-0.7914775000000004;1;;;-0.8709225000000004;;;
30296;80131279;2020-02-12;0.143665;0.0;2.0;0.0718325;1.268890833333333;1;;;1.1970583333333331;;;
30297;80131281;2020-02-12;0.014554999999999998;0.0;3.0;0.0048516666666666665;0.08570277777777782;1;;;0.08085111111111115;;;0.0
30298;80131282;2020-02-12;0.37005333333333335;1.0;1.0;-3.1497333333333333;-7.960485;1;;;-4.8107516666666665;;;
30299;80131283;2020-02-12;0.43074999999999997;2.0;1.0;-7.84625;-21.10410166666667;1;;;-13.257851666666667;;;
30300;80131284;2020-02-12;0.060575;1.0;2.0;-2.3485625;-1.8376866666666665;1;;;0.5108758333333333;;;
30301;80131341;2020-02-12;8.044690000000001;26.0;41.0;-2.1896719512195117;-21.3416699593496;1;;;-19.151998008130086;;;
30302;80131455;2020-02-12;1.3262266666666667;1.0;4.0;0.08155666666666667;2.046262083333333;1;;;1.9647054166666664;;;
30303;80131456;2020-02-12;0.096065;0.0;4.0;0.02401625;0.5429187499999999;1;;;0.5189024999999999;;;0.0
30304;80131457;2020-02-12;0.05608833333333333;0.0;4.0;0.014022083333333333;0.16519333333333333;1;;;0.15117125;;;0.0
30305;80131458;2020-02-12;0.007135;0.0;4.0;0.00178375;0.03285166666666667;1;;;0.031067916666666667;;;0.0
30306;80131696;2020-02-12;0.06720666666666666;0.0;2.0;0.03360333333333333;-1.8453675000000003;1;;;-1.8789708333333337;;;
30307;80131698;2020-02-12;0.0;0.0;2.0;0.0;0.007524999999999999;1;;;0.007524999999999999;;;
30308;80131699;2020-02-12;0.0064466666666666665;0.0;2.0;0.0032233333333333333;0.04662500000000001;1;;;0.04340166666666667;;;0.0
30309;80131700;2020-02-12;0.22874166666666665;0.0;2.0;0.11437083333333332;-0.6222116666666668;1;;;-0.7365825000000001;;;
30310;80131701;2020-02-12;0.09291166666666667;0.0;2.0;0.046455833333333335;-1.7729991666666667;1;;;-1.819455;;;
30311;80131702;2020-02-12;0.12091;0.0;3.0;0.04030333333333334;-2.7169316666666665;1;;;-2.7572349999999997;;;0.0
30312;80131703;2020-02-12;0.28352;0.0;3.0;0.09450666666666667;-3.949;1;;;-4.043506666666667;;;
30313;80131705;2020-02-12;0.0;0.0;4.0;0.0;0.01707625;1;;;0.01707625;;;0.0
30314;80132192;2020-02-12;0.04761333333333334;0.0;2.0;0.02380666666666667;-4.952386666666667;1;;;-4.976193333333334;;;
30315;80132193;2020-02-12;0.3648483333333334;0.0;5.0;0.07296966666666668;-1.711434;1;;;-1.7844036666666665;;;
30316;80132194;2020-02-12;0.4643966666666666;2.0;4.0;-1.9195041666666668;-6.538586250000001;1;;;-4.619082083333334;;;
30317;80132195;2020-02-12;0.06702166666666667;1.0;3.0;-1.554963888888889;-1.2749916666666667;1;;;0.2799722222222222;;;
30318;80132204;2020-02-12;0.3101466666666666;0.0;2.0;0.1550733333333333;-4.122535000000001;1;;;-4.277608333333334;;;
30319;80132278;2020-02-12;0.13763333333333333;0.0;2.0;0.06881666666666666;-0.7068941666666669;1;;;-0.7757108333333336;;;
30320;80132303;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
30321;80132305;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
30322;80132306;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
30323;80132615;2020-02-12;0.026113333333333332;0.0;1.0;0.026113333333333332;-4.501405;1;;;-4.527518333333333;;;
30324;80132680;2020-02-12;1.607005;1.0;3.0;0.20233500000000001;-7.356204444444445;1;;;-7.5585394444444445;;;
30325;80132748;2020-02-12;0.6042483333333334;0.0;5.0;0.12084966666666667;-5.727478333333332;1;;;-5.848327999999999;;;
30326;80132764;2020-02-12;0.059025;0.0;3.0;0.019675;0.2847955555555556;1;;;0.2651205555555556;;;0.0
30327;80132803;2020-02-12;0.026943333333333333;0.0;30.0;0.0008981111111111111;0.013626111111111111;1;;;0.012728;;;0.0
30328;80132806;2020-02-12;0.05613166666666667;0.0;5.0;0.011226333333333335;0.17032499999999998;1;;;0.15909866666666664;;;0.0
30329;80132836;2020-02-12;0.2552383333333333;0.0;7.0;0.03646261904761904;-4.046055;1;;;-4.082517619047619;;;0.0
30330;80132837;2020-02-12;0.10305833333333332;0.0;7.0;0.014722619047619045;0.24801690476190474;1;;;0.2332942857142857;;;0.0
30331;80132838;2020-02-12;0.13471833333333336;0.0;4.0;0.03367958333333334;-2.0846079166666667;1;;;-2.1182875;;;0.0
30332;80132839;2020-02-12;0.10522833333333333;0.0;6.0;0.017538055555555553;0.2660880555555556;1;;;0.24855000000000005;;;0.0
30333;80132840;2020-02-12;0.03948666666666666;0.0;5.0;0.007897333333333333;-0.9264353333333333;1;;;-0.9343326666666666;;;0.0
30334;80132841;2020-02-12;0.14169833333333334;0.0;7.0;0.020242619047619047;0.30712047619047617;1;;;0.28687785714285713;;;0.0
30335;80132842;2020-02-12;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
30336;80132843;2020-02-12;0.032323333333333336;0.0;12.0;0.0026936111111111115;0.04086861111111111;1;;;0.038175;;;0.0
30337;80132844;2020-02-12;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
30338;80132845;2020-02-12;0.0;0.0;9.0;0.0;0.0;1;;;0.0;;;0.0
30339;80132846;2020-02-12;0.09320666666666666;0.0;6.0;0.015534444444444443;0.17902416666666662;1;;;0.1634897222222222;;;0.0
30340;80132847;2020-02-12;0.0;0.0;5.0;0.0;0.0;1;;;0.0;;;0.0
30341;80132850;2020-02-12;0.12056166666666666;0.0;4.0;0.030140416666666666;-2.0986712499999998;1;;;-2.1288116666666665;;;0.0
30342;80132851;2020-02-12;0.007425;0.0;4.0;0.00185625;0.040492916666666656;1;;;0.03863666666666666;;;0.0
30343;80132865;2020-02-12;0.013208333333333334;0.0;2.0;0.006604166666666667;0.02569883333333333;1;;;0.019094666666666663;;;0.0
30344;80132866;2020-02-12;0.024059999999999998;0.0;2.0;0.012029999999999999;0.048799999999999996;1;;;0.03677;;;0.0
30345;80132867;2020-02-12;0.06954666666666667;0.0;4.0;0.01738666666666667;0.06011565;1;;;0.04272898333333333;;;0.0
30346;80133027;2020-02-12;0.019323333333333335;0.0;2.0;0.009661666666666667;0.17420416666666674;1;;;0.16454250000000006;;;0.0
30347;80133073;2020-02-12;0.05099833333333333;0.0;2.0;0.025499166666666667;0.3498808333333335;1;;;0.3243816666666668;;;0.0
30348;80133074;2020-02-12;0.03908333333333333;0.0;4.0;0.009770833333333333;0.13007625;1;;;0.12030541666666668;;;
30349;80133188;2020-02-12;0.09590333333333333;0.0;48.0;0.001997986111111111;0.04874642361111111;1;;;0.0467484375;;;
30350;80133224;2020-02-12;0.0;0.0;210.0;0.0;0.0;1;;;0.0;;;0.0
30351;80133262;2020-02-12;0.6291616666666666;0.0;42.0;0.014980039682539682;0.3404946031746033;1;;;0.3255145634920636;;;
30352;80133325;2020-02-12;1.9625733333333333;0.0;60.0;0.032709555555555554;-6.16341672222222;1;;;-6.1961262777777755;;;0.0
30353;80133409;2020-02-12;0.00542;0.0;4.0;0.001355;0.04134458333333334;1;;;0.039989583333333335;;;
30354;80133411;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
30355;80133412;2020-02-12;0.005666666666666667;0.0;3.0;0.001888888888888889;0.026602777777777777;1;;;0.02471388888888889;;;
30356;80133413;2020-02-12;0.04895666666666667;0.0;3.0;0.01631888888888889;-1.522805555555555;1;;;-1.539124444444444;;;0.0
30357;80133414;2020-02-12;0.02878666666666667;0.0;2.0;0.014393333333333334;0.02878666666666667;1;;;0.014393333333333334;;;
30358;80133415;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
30359;80133417;2020-02-12;0.010381666666666666;0.0;3.0;0.0034605555555555553;0.048734999999999994;1;;;0.04527444444444444;;;0.0
30360;80133419;2020-02-12;0.046794999999999996;0.0;5.0;0.009359;0.13180433333333333;1;;;0.12244533333333332;;;0.0
30361;80133423;2020-02-12;0.01988833333333333;0.0;3.0;0.006629444444444444;0.09336166666666663;1;;;0.0867322222222222;;;0.0
30362;80133424;2020-02-12;0.0;0.0;3.0;0.0;0.0;1;;;0.0;;;0.0
30363;80133425;2020-02-12;0.026773333333333333;0.0;3.0;0.008924444444444445;0.14052277777777775;1;;;0.1315983333333333;;;0.0
30364;80133426;2020-02-12;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;
30365;80133428;2020-02-12;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
30366;80133429;2020-02-12;0.10480333333333332;0.0;5.0;0.020960666666666662;0.3030010000000001;1;;;0.2820403333333334;;;
30367;80133431;2020-02-12;0.048481666666666666;0.0;7.0;0.006925952380952381;-1.3486523809523807;1;;;-1.355578333333333;;;0.0
30368;80133665;2020-02-12;0.081465;0.0;2.0;0.0407325;-4.7771333333333335;0;;0.0;-4.817865833333333;;;0.0
30369;80133669;2020-02-12;0.04333000000000001;0.0;1.0;0.04333000000000001;0.5189616666666667;1;;;0.4756316666666667;;;
30370;80133718;2020-02-12;0.02743166666666667;0.0;1.0;0.02743166666666667;0.3946816666666667;1;;;0.36725;;;
30371;80133775;2020-02-12;0.12447666666666668;0.0;6.0;0.020746111111111114;0.3147627777777777;1;;;0.2940166666666666;;;0.0
30372;80133776;2020-02-12;0.12736166666666668;0.0;6.0;0.021226944444444448;0.3205652777777778;1;;;0.2993383333333334;;;0.0
30373;80133777;2020-02-12;0.0;0.0;6.0;0.0;0.0;1;;;0.0;;;0.0
30374;80133778;2020-02-12;0.019688333333333332;0.0;5.0;0.003937666666666667;0.06484566666666666;1;;;0.060908;;;0.0
30375;80133779;2020-02-12;0.16428166666666666;0.0;6.0;0.027380277777777778;0.4154177777777778;1;;;0.3880375;;;0.0
30376;80133780;2020-02-12;0.21663500000000002;0.0;5.0;0.043327000000000004;-1.5321736666666657;1;;;-1.5755006666666658;;;0.0
30377;80133795;2020-02-12;0.26122833333333334;0.0;1.0;0.26122833333333334;-11.797958333333332;1;;;-12.059186666666665;;;
30378;80133799;2020-02-12;0.0;0.0;4.0;0.0;0.0004316666666666667;1;;;0.0004316666666666667;;;
30379;80133800;2020-02-12;0.07179833333333333;0.0;4.0;0.01794958333333333;0.22011333333333333;1;;;0.20216375;;;0.0
30380;80133801;2020-02-12;0.11366166666666666;0.0;8.0;0.014207708333333333;-1.7750520833333332;1;;;-1.7892597916666666;;;0.0
30381;80133806;2020-02-12;0.030003333333333337;0.0;8.0;0.003750416666666667;0.0528175;1;;;0.04906708333333334;;;0.0
30382;80133810;2020-02-12;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
30383;80133811;2020-02-12;0.07300333333333332;0.0;8.0;0.009125416666666665;-1.1471785416666669;1;;;-1.1563039583333337;;;0.0
30384;80133813;2020-02-12;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
30385;80133816;2020-02-12;0.15521833333333335;0.0;4.0;0.03880458333333334;-1.9420733333333327;1;;;-1.980877916666666;;;0.0
30386;80133817;2020-02-12;0.14572000000000002;0.0;4.0;0.036430000000000004;0.5273883333333332;1;;;0.4909583333333333;;;0.0
30387;80133818;2020-02-12;0.21537833333333334;0.0;4.0;0.053844583333333335;-4.663355833333335;1;;;-4.717200416666668;;;0.0
30388;80133819;2020-02-12;0.07621666666666667;0.0;4.0;0.019054166666666667;0.33441583333333347;1;;;0.3153616666666668;;;0.0
30389;80133820;2020-02-12;0.14846499999999999;0.0;4.0;0.037116249999999996;-0.6129904166666665;1;;;-0.6501066666666665;;;0.0
30390;80133821;2020-02-12;0.22387166666666666;0.0;4.0;0.055967916666666666;-3.8492816666666663;1;;;-3.9052495833333327;;;0.0
30391;80133827;2020-02-12;0.3602283333333334;0.0;14.0;0.02573059523809524;0.39038547619047614;1;;;0.3646548809523809;;;0.0
30392;80133844;2020-02-12;0.014295;0.0;6.0;0.0023825;0.042131666666666664;1;;;0.03974916666666666;;;0.0
30393;80133875;2020-02-12;0.07121333333333334;0.0;2.0;0.03560666666666667;0.5526049999999999;1;;;0.5169983333333332;;;
30394;80133879;2020-02-12;0.32671;0.0;2.0;0.163355;-1.455946666666666;1;;;-1.619301666666666;;;
30395;80133977;2020-02-12;0.013131666666666666;0.0;1.0;0.013131666666666666;0.18892666666666674;1;;;0.17579500000000006;;;
30396;80134002;2020-02-12;0.15447166666666665;0.0;7.0;0.02206738095238095;-2.515437857142857;1;;;-2.537505238095238;;;0.0
30397;80134003;2020-02-12;0.10792833333333333;0.0;6.0;0.017988055555555556;-0.56264;1;;;-0.5806280555555556;;;0.0
30398;80134004;2020-02-12;0.0;0.0;4.0;0.0;0.0;1;;;0.0;;;0.0
30399;80134008;2020-02-12;0.027645000000000003;0.0;4.0;0.006911250000000001;0.10726374999999999;1;;;0.1003525;;;0.0
30400;80134010;2020-02-12;0.0;0.0;4.0;0.0;0.009743749999999995;1;;;0.009743749999999995;;;0.0
30401;80134017;2020-02-12;0.03972;0.0;3.0;0.01324;0.18538055555555555;1;;;0.17214055555555555;;;0.0
30402;80134034;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
30403;80134035;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
30404;80134036;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
30405;80134037;2020-02-12;0.3324433333333333;0.0;2.0;0.16622166666666666;-3.526200833333332;1;;;-3.6924224999999984;;;
30406;80134059;2020-02-12;0.03545333333333333;-1.0;1.0;1.0354533333333333;1.4577950000000002;1;;;0.4223416666666669;;;0.0
30407;80134076;2020-02-12;0.0;0.0;14.0;0.0;0.0;1;;;0.0;;;0.0
30408;80134077;2020-02-12;0.02618;0.0;15.0;0.0017453333333333333;0.03433988888888887;1;;;0.032594555555555536;;;0.0
30409;80134126;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
30410;80134649;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
30411;80134650;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;0.0
30412;80134696;2020-02-12;1.086505;0.0;36.0;0.030180694444444447;-0.1074568518518517;1;;;-0.13763754629629615;;;0.0
30413;80134710;2020-02-12;0.0;0.0;2.0;0.0;0.0039425;1;;;0.0039425;;;0.0
30414;80134711;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
30415;80134712;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
30416;80134713;2020-02-12;0.0;0.0;2.0;0.0;0.0;1;;;0.0;;;
30417;80134714;2020-02-12;0.010868333333333334;0.0;3.0;0.003622777777777778;0.030970555555555557;1;;;0.02734777777777778;;;
30418;80134983;2020-02-12;0.0;0.0;190.0;0.0;0.0;1;;;0.0;;;0.0
30419;80135101;2020-02-12;0.07215166666666667;0.0;4.0;0.018037916666666667;0.3275104166666667;1;;;0.30947250000000004;;;0.0
30420;80135189;2020-02-12;0.12083333333333333;0.0;3.0;0.04027777777777778;0.48087666666666673;1;;;0.44059888888888893;;;0.0
30421;80135190;2020-02-12;0.25027666666666665;0.0;3.0;0.08342555555555554;-1.5902811111111113;1;;;-1.673706666666667;;;
30422;80135326;2020-02-12;0.0;0.0;1.0;0.0;0.080735;1;;;0.080735;;;
